@relation anomalous-traffic

@attribute ts numeric
@attribute pkts numeric
@attribute cd numeric
@attribute lle numeric
@attribute sampen numeric
@attribute rec numeric
@attribute det numeric
@attribute ent numeric
@attribute trend numeric
@attribute lam numeric
@attribute class {normal, anomaly}

@data
1484140284.66,1772,1.16309869911,-0.000157676051546,0.019782985754,0.000571102227299,1.0,-0.0,0.0,0.0,normal
1484140329.66,1773,1.22472328554,-0.000103936833507,0.019997123419,0.000570776255708,1.0,-0.0,0.0,0.0,normal
1484140374.66,1774,1.55514852237,2.40823343802e-05,0.0235529858646,0.000570450656018,1.0,-0.0,0.0,0.0,normal
1484140419.66,1773,1.48281344102,-0.000141151680806,0.0226897118676,0.000570776255708,1.0,-0.0,0.0,0.0,normal
1484140464.66,1773,0.91049597352,2.13003470328e-05,0.0196526658299,0.000570776255708,1.0,-0.0,0.0,0.0,normal
1484140509.66,1775,1.25708712913,-1.67431235286e-05,0.0201601231373,0.0005707755136,0.998861047836,-0.0,1.65238939933e-10,0.0,normal
1484140554.66,1773,1.00518487857,-8.64880361443e-05,0.0262608092991,0.000570776255708,1.0,-0.0,0.0,0.0,normal
1484140599.66,1774,1.09853569129,5.0220325527e-05,0.0185335861954,0.000570450656018,1.0,-0.0,0.0,0.0,normal
1484140644.66,1773,1.39781134978,5.88689666721e-06,0.0223334701482,0.000570776255708,1.0,-0.0,0.0,0.0,normal
1484140689.66,1772,1.22838938084,-3.16724204533e-05,0.0254868972757,0.000571102227299,1.0,-0.0,0.0,0.0,normal
1484140734.66,1773,1.1434936026,0.000113039699371,0.0212427593621,0.00058054982173,1.0,1.35178399429,-1.62445626179e-08,0.0,normal
1484140779.66,1773,1.35956068353,4.22074152892e-05,0.0234238000042,0.00058054982173,1.0,1.35178399429,-1.62445626179e-08,0.0,normal
1484140824.66,1773,1.3346324671,-0.000254708113382,0.0247319910604,0.00058054982173,1.0,1.35178399429,-1.62445626179e-08,0.0,normal
1484140869.66,1774,1.54672509046,0.000146023545005,0.0251552974112,0.000581514730351,1.0,1.58109375017,-1.84484748557e-08,0.0,normal
1484140914.66,1772,1.26318412526,2.58569277862e-05,0.0265704749742,0.000572406858315,1.0,0.636514168295,-2.23906339224e-09,0.0,normal
1484140959.66,1768,1.37214139743,0.000227219928629,0.0277598415724,0.000665463306301,0.999015263417,2.56513780355,-1.50513509033e-07,0.140817331364,normal
1484141004.66,1768,1.37979358787,0.000645097569251,0.0273766103694,0.000663497388114,0.999012345679,2.57231132072,-1.56337220591e-07,0.141234567901,normal
1484141049.66,1769,1.39778039917,4.14302333932e-05,0.0223332239681,0.000661756620184,0.999010880317,2.58432291864,-1.53818490982e-07,0.141444114738,normal
1484141094.66,1769,1.48829890958,-0.000827049836524,0.0274968939596,0.000661756620184,0.999010880317,2.58432291864,-1.53818490982e-07,0.141444114738,normal
1484141139.66,1772,1.51338661094,-6.72894343607e-05,0.0297001699532,0.000571102227299,1.0,-0.0,0.0,0.0,normal
1484141184.66,1769,1.33468212369,5.33468928896e-05,0.0262737154028,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1484141229.66,1770,1.41454451533,0.000601960046184,0.0264987661467,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484141274.66,1775,1.41788671539,-5.16233486955e-05,0.019162914826,0.000869164990528,0.99177262528,2.4544898903,-4.69763968621e-07,0.254300673149,normal
1484141319.66,1781,0.804170140521,-0.00148570068486,0.00976769384436,0.00807592975207,0.990645986569,2.86182697458,-1.07304814099e-05,0.730612408059,normal
1484141364.66,1788,0.664391658462,-0.0019585149706,0.00811371473496,0.0157611931503,0.983255776148,2.89106257842,-1.86360199784e-05,0.78435715592,anomaly
1484141409.66,1793,0.492139537666,-0.000506235202096,0.00598643128895,0.0334065396512,0.987377974375,3.00539728858,-2.06833844295e-05,0.79918204698,anomaly
1484141454.66,1793,0.476419116343,0.00046425999232,0.00598586142689,0.0376485994833,0.987040671314,2.99150901521,-7.3651526486e-07,0.813443188739,anomaly
1484141499.66,1793,0.521113386608,0.000413623453269,0.00632915548482,0.0288657521822,0.990268982105,2.97176238807,-9.55010537951e-06,0.790727950749,anomaly
1484141544.66,1791,0.553236448223,-0.000512105937441,0.00730863175565,0.0247547001181,0.99027774196,2.84411339076,-9.23065155735e-06,0.842110013668,anomaly
1484141589.66,1786,0.557682342921,0.000683086814008,0.00613736678348,0.0227338314247,0.9924598636,3.08258684074,-2.83757673055e-05,0.82098530097,anomaly
1484141634.66,1781,0.967102416999,0.00156473030265,0.0105570801072,0.00737797004132,0.989848604183,2.7391188551,-1.01513283054e-05,0.826201102652,normal
1484141679.66,1776,1.41320439046,0.000407880329505,0.0205186413997,0.00208017792063,0.977836741064,3.0478104522,-2.54030364294e-06,0.712033713126,normal
1484141724.66,1773,1.98178024925,-3.65688933604e-05,0.0298647222153,0.000577291966389,1.0,1.05492016799,3.84123925233e-09,0.0,normal
1484141769.66,1772,1.49542289223,4.8282118022e-05,0.0211601945132,0.000571102227299,1.0,-0.0,0.0,0.0,normal
1484141814.66,1754,0.988966345858,0.000194663366523,0.0219394787033,0.000577034045009,1.0,-0.0,0.0,0.0,normal
1484141859.66,1720,0.990146077401,0.00135367998559,0.0234854354216,0.00058858151854,1.0,-0.0,0.0,0.0,normal
1484141904.66,1669,1.14818426287,0.00284544478655,0.0277762049337,0.000606796116505,1.0,-0.0,0.0,0.0,normal
1484141949.66,1633,1.5818576285,0.0012338810938,0.0502694607648,0.000620347394541,1.0,-0.0,0.0,0.0,normal
1484141994.66,1626,1.95625557338,0.000190358442032,0.0704618957379,0.000623052959502,1.0,-0.0,0.0,0.0,normal
1484142039.66,1544,1.66693373334,-0.000341672639843,0.0694974944932,0.000656598818122,1.0,-0.0,0.0,0.0,normal
1484142084.66,1449,1.67533316985,0.00137168253401,0.0697939002603,0.000700280112045,1.0,-0.0,0.0,0.0,normal
1484142129.66,1383,1.75419553811,0.00225457827035,0.0555060765393,0.000734214390602,1.0,-0.0,0.0,0.0,normal
1484142174.66,1313,1.83306053772,-0.000911477360842,0.0667570039385,0.00077399380805,1.0,-0.0,0.0,0.0,normal
1484142219.66,1394,1.71509035543,-0.00195219003161,0.0776173399232,0.000728332119446,1.0,-0.0,0.0,0.0,normal
1484142264.66,1469,1.90653875834,-0.00121130373916,0.0779215170905,0.000690607734807,1.0,-0.0,0.0,0.0,normal
1484142309.66,1528,1.65113398746,0.000397892092963,0.0666867755486,0.000663570006636,1.0,-0.0,0.0,0.0,normal
1484142354.66,1577,1.80446013082,0.000171414391629,0.0640016719486,0.000642673521851,1.0,-0.0,0.0,0.0,normal
1484142399.66,1582,1.86632510873,-0.000804405129496,0.050126812887,0.000640614990391,1.0,-0.0,0.0,0.0,normal
1484142444.66,1595,1.76164028798,-0.000141526613453,0.0497187756146,0.000635324015248,1.0,-0.0,0.0,0.0,normal
1484142489.66,1571,1.77467805724,0.000435638466599,0.0544051640196,0.000645161290323,1.0,-0.0,0.0,0.0,normal
1484142534.66,1476,1.46712359761,0.000483905006563,0.0500942492425,0.000687285223368,1.0,-0.0,0.0,0.0,normal
1484142579.66,1389,1.46927607009,0.00170727099101,0.0453156052354,0.000730994152047,1.0,-0.0,0.0,0.0,normal
1484142624.66,1363,1.60735124535,0.000818074462131,0.0459013543587,0.000745156482861,1.0,-0.0,0.0,0.0,normal
1484142669.66,1319,1.67674002414,-0.000277199497573,0.0595904233951,0.000770416024653,1.0,-0.0,0.0,0.0,normal
1484142714.66,1358,1.87044000207,-6.61339079754e-06,0.0603545325814,0.00074794315632,1.0,-0.0,0.0,0.0,normal
1484142759.66,1356,1.95021789629,0.000345117952533,0.0632207758831,0.000749063670412,1.0,-0.0,0.0,0.0,normal
1484142804.66,1370,1.75616019651,0.000176344015965,0.0498941906077,0.000741289844329,1.0,-0.0,0.0,0.0,normal
1484142849.66,1409,1.83823844002,-0.000638339016694,0.0555896814317,0.000720461095101,1.0,-0.0,0.0,0.0,normal
1484142894.66,1444,1.7626126163,-0.0009253636862,0.044103400638,0.000702740688686,1.0,-0.0,0.0,0.0,normal
1484142939.66,1514,1.9925330263,-0.00039816538333,0.0376500917566,0.000669792364367,1.0,-0.0,0.0,0.0,normal
1484142984.66,1547,1.40371286891,-0.000204796635508,0.0229156924181,0.000655307994758,1.0,-0.0,0.0,0.0,normal
1484143029.66,1620,1.07347492563,-0.00140254552382,0.0231992809466,0.00062773755173,1.0,0.636514168295,-4.3999256127e-09,0.0,normal
1484143074.66,1692,0.912349204566,-0.00364060604925,0.0145049559592,0.00169577052984,0.991129883844,2.66310125002,-1.8120016144e-06,0.537275607181,normal
1484143119.66,1745,0.658672363647,-0.00321863652189,0.0129969286255,0.00405157702639,0.978741072911,2.40321738294,-4.34937826693e-06,0.598903836572,anomaly
1484143164.66,1787,0.838241857722,-0.000937357996712,0.0119105590918,0.00743180934963,0.981879368367,2.5393522437,-6.6962821464e-06,0.694192769005,anomaly
1484143209.66,1790,0.850549187191,-0.000324547240134,0.01126082039,0.00604308675158,0.984665009783,2.58360419683,-4.38708236376e-06,0.64264184866,anomaly
1484143254.66,1790,0.956475835744,0.000664538953776,0.0118682781681,0.00510104139471,0.978700745474,2.46270837439,-3.66935205848e-06,0.615736390403,anomaly
1484143299.66,1789,1.08763679588,-5.18910811606e-06,0.0149304561749,0.00257596077066,0.954048683557,2.37805444483,2.74515666113e-07,0.482488822653,anomaly
1484143344.66,1789,1.07204908335,1.00935094641e-05,0.0144567252467,0.00202762535575,0.978542126854,2.45531574472,-6.32133331278e-07,0.512937835279,anomaly
1484143389.66,1790,0.819952858489,-0.000480391329549,0.0101840445876,0.00827613049437,0.976446967064,2.65088411818,-8.45037346629e-06,0.834858488745,anomaly
1484143434.66,1790,0.813000000199,2.12069334966e-05,0.0101286199738,0.00821477611564,0.96701287587,2.72130868528,-8.17917553191e-06,0.824600303419,anomaly
1484143479.66,1789,1.04255565789,0.000367844489127,0.0131104643175,0.00326122008149,0.942319011183,2.53057326073,-1.02248775454e-08,0.656072199333,anomaly
1484143524.66,1790,0.949077721019,0.000359637151802,0.0103238269454,0.00574526237146,0.954947438678,2.843327398,1.36869084654e-05,0.794538072195,anomaly
1484143569.66,1789,1.08589034637,-0.00010348711925,0.014808684723,0.0030097663848,0.978103741497,2.37154154695,-1.35735142644e-06,0.615433673469,anomaly
1484143614.66,1790,1.01652862917,-0.000404872447488,0.012536240987,0.00623481918513,0.962380195787,2.60609759521,-2.57747348577e-06,0.765978166163,anomaly
1484143659.66,1611,0.723759302115,0.00075011483908,0.0134678523643,0.00594438511135,0.960473782273,2.66141201196,-5.47957702847e-06,0.736425339367,anomaly
1484143704.66,1508,0.758065013946,0.00476435478121,0.0163440122891,0.00324308092235,0.953702412495,2.66707120249,-3.75976515385e-06,0.667549853577,anomaly
1484143749.66,1376,1.1081179561,0.00590168075185,0.0283694393432,0.00197219536771,0.951394642364,2.54402933853,-2.6326457161e-06,0.516984258492,normal
1484143794.66,1279,1.4790090976,-0.00124300481386,0.0516651227123,0.000794912559618,1.0,-0.0,0.0,0.0,normal
1484143839.66,1316,1.53251520653,-8.42722472276e-05,0.0444973464556,0.000772200772201,1.0,-0.0,0.0,0.0,normal
1484143884.66,1273,1.67254284052,0.00159309645113,0.0441062178356,0.000798722044728,1.0,-0.0,0.0,0.0,normal
1484143929.66,1351,1.76751703704,-7.88060731552e-05,0.0517065136008,0.000751879699248,1.0,-0.0,0.0,0.0,normal
1484143974.66,1386,1.75824280704,-0.00203429038788,0.0448288457837,0.000732600732601,1.0,-0.0,0.0,0.0,normal
1484144019.66,1490,1.69967885353,-0.0011756264052,0.0467709631551,0.00068073519401,1.0,-0.0,0.0,0.0,normal
1484144064.66,1555,2.23034181321,-0.000687817087329,0.0598517072629,0.000651890482399,1.0,-0.0,0.0,0.0,normal
1484144109.66,1565,2.18398058028,0.000800495786311,0.0458162361654,0.000647668393782,1.0,-0.0,0.0,0.0,normal
1484144154.66,1492,2.07377564952,0.000314422884948,0.0560827165754,0.000679809653297,1.0,-0.0,0.0,0.0,normal
1484144199.66,1363,1.79143405864,0.000751992479367,0.0557806378579,0.000745156482861,1.0,-0.0,0.0,0.0,normal
1484144244.66,1327,1.61507784516,0.00221271004461,0.0476084406334,0.000765696784074,1.0,-0.0,0.0,0.0,normal
1484144289.66,1256,1.63431293705,-0.000226631403104,0.0452972946455,0.00080971659919,1.0,-0.0,0.0,0.0,normal
1484144334.66,1301,1.6217869151,-0.000865711139685,0.0438790079265,0.00078125,1.0,-0.0,0.0,0.0,normal
1484144379.66,1366,1.95425731661,-0.000514452731448,0.0448513818859,0.000743494423792,1.0,-0.0,0.0,0.0,normal
1484144424.66,1431,1.73248503905,0.000118909738694,0.0368016042803,0.000709219858156,1.0,-0.0,0.0,0.0,normal
1484144469.66,1527,1.37984751686,-0.00079836491616,0.0359357420615,0.00066401062417,1.0,-0.0,0.0,0.0,normal
1484144514.66,1606,1.10273868344,-0.00280196439809,0.0291622746297,0.000630914826498,1.0,-0.0,0.0,0.0,normal
1484144559.66,1677,1.09706753304,-0.00220182419291,0.0322528909594,0.0006038647343,1.0,-0.0,0.0,0.0,normal
1484144604.66,1710,1.03645714952,0.000850263663964,0.0292765658986,0.000592066311427,1.0,-0.0,0.0,0.0,normal
1484144649.66,1723,1.24553871573,0.000851154360724,0.0347169611139,0.000587544065805,1.0,-0.0,0.0,0.0,normal
1484144694.66,1707,1.04175357981,-0.00254296975633,0.0242995102553,0.000593119810202,1.0,-0.0,0.0,0.0,normal
1484144739.66,1686,1.04710907825,0.000906132401411,0.0233564230635,0.000600600600601,1.0,-0.0,0.0,0.0,normal
1484144784.66,1669,1.18778172186,0.0026699988274,0.0296910538479,0.000606796116505,1.0,-0.0,0.0,0.0,normal
1484144829.66,1656,1.44371814877,0.000488990069208,0.038619009026,0.000611620795107,1.0,-0.0,0.0,0.0,normal
1484144874.66,1662,1.41505069999,-0.0017956878347,0.0374929417049,0.000609384521633,1.0,-0.0,0.0,0.0,normal
1484144919.66,1707,1.26160994775,-0.000124026173015,0.03680294267,0.000593119810202,1.0,-0.0,0.0,0.0,normal
1484144964.66,1737,1.28753560288,-0.00119549101854,0.0295563173049,0.000582750582751,1.0,-0.0,0.0,0.0,normal
1484145009.66,1751,1.23314776391,-0.00179555059985,0.0251778679228,0.000578034682081,1.0,-0.0,0.0,0.0,normal
1484145054.66,1756,1.348177637,-5.50811311908e-05,0.0251328358936,0.000576368876081,1.0,-0.0,0.0,0.0,normal
1484145099.66,1756,1.35782215086,0.00100194524434,0.0253549998418,0.000576368876081,1.0,-0.0,0.0,0.0,normal
1484145144.66,1745,1.39861358928,0.000372348399998,0.0256087946702,0.000580046403712,1.0,-0.0,0.0,0.0,normal
1484145189.66,1730,1.41518576264,-2.78633234841e-05,0.0275956048853,0.000585137507314,1.0,-0.0,0.0,0.0,normal
1484145234.66,1737,1.32530236855,0.00152275983121,0.0276118727216,0.000582750582751,1.0,-0.0,0.0,0.0,normal
1484145279.66,1739,1.18485290966,-0.000945913392262,0.0228211247929,0.00058207217695,1.0,-0.0,0.0,0.0,normal
1484145324.66,1733,1.0995784341,-0.00186644750386,0.0243128985338,0.000584112149533,1.0,-0.0,0.0,0.0,normal
1484145369.66,1748,1.02278997115,0.00129069404568,0.023321239999,0.000579038795599,1.0,-0.0,0.0,0.0,normal
1484145414.66,1729,0.990574920149,0.000467500050224,0.025207730765,0.000585480093677,1.0,-0.0,0.0,0.0,normal
1484145459.66,1711,1.37343728972,9.88894806524e-05,0.0352214627078,0.000591715976331,1.0,-0.0,0.0,0.0,normal
1484145504.66,1704,1.43093597143,0.00128149592863,0.0373371141708,0.000594177064765,1.0,-0.0,0.0,0.0,normal
1484145549.66,1663,1.71570244658,0.000197179080179,0.0548770448854,0.000609013398295,1.0,-0.0,0.0,0.0,normal
1484145594.66,1635,1.89782269446,0.00101560517603,0.0592451508928,0.000619578686493,1.0,-0.0,0.0,0.0,normal
1484145639.66,1612,2.06405057399,0.000679260662667,0.089753467235,0.000628535512256,1.0,-0.0,0.0,0.0,normal
1484145684.66,1604,2.33893784005,8.00391393299e-05,0.0825694328125,0.000631711939356,1.0,-0.0,0.0,0.0,normal
1484145729.66,1639,1.46891471841,-0.000710980960593,0.0336304650726,0.00061804697157,1.0,-0.0,0.0,0.0,normal
1484145774.66,1689,1.23118484294,-0.00177584105213,0.0247497247354,0.000599520383693,1.0,-0.0,0.0,0.0,normal
1484145819.66,1726,1.14787409392,-0.00278756398099,0.0216401111216,0.00058651026393,1.0,-0.0,0.0,0.0,normal
1484145864.66,1758,1.10933639416,-9.5174733239e-05,0.0197390802454,0.000575705238918,1.0,-0.0,0.0,0.0,normal
1484145909.66,1766,1.33133539378,0.000130380293954,0.0226328310455,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1484145954.66,1766,1.33781093349,-0.000676419114083,0.0246003004154,0.000573065902579,1.0,-0.0,0.0,0.0,normal
1484145999.66,1770,1.32147207263,-0.00019934485504,0.0237732076042,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484146044.66,1769,1.29873749909,0.000208453933331,0.0229555727605,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1484146089.66,1770,1.39392337177,0.000265903980353,0.0235717243762,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484146134.66,1770,1.42000825767,-0.000160760170078,0.0237816098159,0.000571755288736,1.0,-0.0,0.0,0.0,normal
1484146179.66,1769,1.59696491821,-0.000145837654823,0.0241465955116,0.000572082379863,1.0,-0.0,0.0,0.0,normal
1484146224.66,1767,1.23051168239,2.86689043674e-06,0.0213301359627,0.00057273768614,1.0,-0.0,0.0,0.0,normal
1484146269.66,1764,1.11057963502,0.000623342645277,0.0258706004571,0.00057372346529,1.0,-0.0,0.0,0.0,normal
1484146314.66,1753,1.22899880721,0.000397512211661,0.0297807925964,0.000577367205543,1.0,-0.0,0.0,0.0,normal
1484146359.66,1740,1.02528428661,0.000146184036755,0.0281480985647,0.000581733566027,1.0,-0.0,0.0,0.0,normal
1484146404.66,1739,1.24974251605,0.00130287318145,0.0308845064918,0.000582749792988,0.998837209302,-0.0,-1.0545340201e-09,0.0,normal
1484146449.66,1732,1.36049557382,-0.000521695519733,0.038737734591,0.000585136707815,0.998832457677,-0.0,-1.06693334999e-09,0.0,normal
1484146494.66,1726,1.27655248013,-0.000325459668585,0.0367644777154,0.000587198252509,0.998828353837,-0.0,-1.07771570029e-09,0.0,normal
1484146539.66,1729,1.16652954127,0.00115915383384,0.0340556595741,0.000585480093677,1.0,-0.0,0.0,0.0,normal
1484146584.66,1706,1.36004492342,-1.78675048253e-05,0.0420486436482,0.000593471810089,1.0,-0.0,0.0,0.0,normal
1484146629.66,1601,1.20681236589,0.000181354037742,0.0391621504461,0.000632911392405,1.0,-0.0,0.0,0.0,normal
1484146674.66,1599,0.926005084641,0.00289372425838,0.030820579234,0.00063371356147,1.0,-0.0,0.0,0.0,normal
1484146719.66,1609,0.816868932037,-0.00184582994736,0.0285239037612,0.000629722921914,1.0,-0.0,0.0,0.0,normal
1484146764.66,1637,0.694458109208,-0.00420284155487,0.0263992121029,0.000618811881188,1.0,-0.0,0.0,0.0,normal
1484146809.66,1749,0.871533867491,-0.000690870436785,0.0258673230255,0.000578703703704,1.0,-0.0,0.0,0.0,normal
1484146854.66,1757,1.2568972055,0.000202825183635,0.025915412114,0.000576036866359,1.0,-0.0,0.0,0.0,normal
1484146899.66,1733,0.998522139657,0.00182620224065,0.0202954723996,0.000584112149533,1.0,-0.0,0.0,0.0,normal
1484146944.66,1717,1.3537291793,0.00155168910245,0.0302997130964,0.000589622641509,1.0,-0.0,0.0,0.0,normal
1484146989.66,1719,1.26421821434,0.000387787725301,0.0282782354977,0.000588928150766,1.0,-0.0,0.0,0.0,normal
1484147034.66,1729,1.01460921138,-0.00213163231325,0.0211321000043,0.000585480093677,1.0,-0.0,0.0,0.0,normal
1484147079.66,1751,1.08227961165,-0.00136726343817,0.0206815660552,0.000578034682081,1.0,-0.0,0.0,0.0,normal
1484147124.66,1764,1.19325419351,0.000148436212978,0.0222470773657,0.00057372346529,1.0,-0.0,0.0,0.0,normal
1484147169.66,1749,1.20002816664,0.00034603886512,0.0283323039868,0.000578703703704,1.0,-0.0,0.0,0.0,normal
1484147214.66,1744,1.350229695,0.000780871958282,0.0301839853747,0.000580383052815,1.0,-0.0,0.0,0.0,normal
1484147259.66,1741,1.20423754497,0.000697578230265,0.026628163078,0.000581395348837,1.0,-0.0,0.0,0.0,normal
1484147304.66,1714,1.43231324707,-0.000429930113691,0.0298396113578,0.000590667454223,1.0,-0.0,0.0,0.0,normal
1484147349.66,1698,1.36468087814,0.00158334203656,0.0283335103637,0.000596302921884,1.0,-0.0,0.0,0.0,normal
1484147394.66,1621,1.15070267396,0.000744476406147,0.0271263788713,0.000625,1.0,-0.0,0.0,0.0,normal
1484147439.66,1601,1.36396461629,0.00168754162252,0.0307525561481,0.000632911392405,1.0,-0.0,0.0,0.0,normal
1484147484.66,1601,1.21725282745,-0.000187965829631,0.0311749138999,0.000632911392405,1.0,-0.0,0.0,0.0,normal
1484147529.66,1566,1.52140250768,-0.00153077264448,0.0431396686677,0.000647249190939,1.0,-0.0,0.0,0.0,normal
1484147574.66,1593,1.53028208712,0.00132081418626,0.0379051343922,0.000636132315522,1.0,-0.0,0.0,0.0,normal
1484147619.66,1528,1.81185084691,0.000859476911517,0.0422683958373,0.000663570006636,1.0,-0.0,0.0,0.0,normal
1484147664.66,1477,1.84361441849,0.000284991584178,0.0613059857654,0.000686813186813,1.0,-0.0,0.0,0.0,normal
1484147709.66,1477,1.84775556061,2.65411364908e-05,0.0604359530038,0.000686813186813,1.0,-0.0,0.0,0.0,normal
1484147754.66,1476,1.97273839715,-4.67399382235e-05,0.0499067470231,0.000687285223368,1.0,-0.0,0.0,0.0,normal
1484147799.66,1523,1.98845435944,-0.000516215781256,0.0724186331974,0.000665778961385,1.0,-0.0,0.0,0.0,normal
1484147844.66,1468,1.74038836111,-0.000291318351013,0.0460583513601,0.000691085003455,1.0,-0.0,0.0,0.0,normal
1484147889.66,1356,1.52709276435,0.00145370085622,0.0414268797912,0.000749063670412,1.0,-0.0,0.0,0.0,normal
1484147934.66,1272,1.68301963114,0.00175109396516,0.0450616375853,0.000799360511591,1.0,-0.0,0.0,0.0,normal
