Time;Packets;ED;CD;LLE;SampEn;rec;det;ent;trend;lam;label
21:21:54;1233;22;2.25483341077;-0.000218398741128;0.0576918684371;0.000825082508251;1.0;-0.0;0.0;0.0;normal
21:22:39;1213;22;1.73784555486;0.00042462774005;0.0457474360331;0.000838926174497;1.0;-0.0;0.0;0.0;normal
21:23:24;1269;22;1.63517973285;-0.00011213700765;0.0368767142051;0.000801282051282;1.0;-0.0;0.0;0.0;normal
21:24:09;1360;22;1.65822741475;-0.00282444632602;0.0612330637172;0.000746825989544;1.0;-0.0;0.0;0.0;normal
21:24:54;1454;22;1.57710070313;-0.00178123444898;0.0467986744204;0.000697836706211;1.0;-0.0;0.0;0.0;normal
21:25:39;1526;22;1.95815725619;0.000303078203637;0.0460551340071;0.000664451827243;1.0;-0.0;0.0;0.0;normal
21:26:24;1527;22;1.85741149828;0.000971354715389;0.0383954717057;0.00066401062417;1.0;-0.0;0.0;0.0;normal
21:27:09;1566;22;1.25652805145;0.000233254230622;0.0224582985731;0.000647249190939;1.0;-0.0;0.0;0.0;normal
21:27:54;1611;22;1.2670546825;-0.00358456282935;0.0256399780635;0.00062893081761;1.0;-0.0;0.0;0.0;normal
21:28:39;1678;22;1.21994203817;-0.00148806662317;0.0275205901367;0.00060350030175;1.0;-0.0;0.0;0.0;normal
21:29:24;1725;22;1.45575466361;0.000800621967944;0.0324159825729;0.000586854460094;1.0;-0.0;0.0;0.0;normal
21:30:09;1701;22;1.96872351203;0.000484145271072;0.0542773721285;0.000595238095238;1.0;-0.0;0.0;0.0;normal
21:30:54;1657;22;2.14597200129;0.00125656819334;0.0805358762237;0.000611246943765;1.0;-0.0;0.0;0.0;normal
21:31:39;1598;22;2.13199320691;0.000799849247725;0.0523949236252;0.000634115409004;1.0;-0.0;0.0;0.0;normal
21:32:24;1552;22;2.05336080531;0.00128383323868;0.0573436022699;0.000653167864141;1.0;-0.0;0.0;0.0;normal
21:33:09;1490;22;2.2487818217;0.000421757501383;0.0616028149464;0.00068073519401;1.0;-0.0;0.0;0.0;normal
21:33:54;1462;22;2.16380489258;0.000440036691066;0.0588896650104;0.000693962526024;1.0;-0.0;0.0;0.0;normal
21:34:39;1422;22;2.00078127339;-0.000151119405268;0.0468451628665;0.000713775874375;1.0;-0.0;0.0;0.0;normal
21:35:24;1417;22;1.99561423881;0.000298840188718;0.0425726173628;0.000716332378223;1.0;-0.0;0.0;0.0;normal
21:36:09;1404;22;1.82931762777;0.000153122469978;0.0330242936896;0.000723065798988;1.0;-0.0;0.0;0.0;normal
21:36:54;1417;22;2.56198695181;7.8774023255e-05;0.0490892499297;0.000716332378223;1.0;-0.0;0.0;0.0;normal
21:37:39;1471;22;2.48651671119;-0.000391394067215;0.044776383603;0.000689655172414;1.0;-0.0;0.0;0.0;normal
21:38:24;1364;22;2.15178745361;-0.000682292417663;0.0351529711454;0.000744601638124;1.0;-0.0;0.0;0.0;normal
21:39:09;1359;22;2.1864208561;0.00167270464754;0.0360551381037;0.000747384155456;1.0;-0.0;0.0;0.0;normal
21:39:54;1296;22;1.73700443082;0.00106449392695;0.0246017083963;0.00078431372549;1.0;-0.0;0.0;0.0;normal
21:40:39;1199;22;2.50078494188;-0.000111407744889;0.0450479992119;0.000848896434635;1.0;-0.0;0.0;0.0;normal
21:41:24;1290;22;1.89399716555;0.00035712577431;0.0297851055078;0.000788022064618;1.0;-0.0;0.0;0.0;normal
21:42:09;1281;22;2.16752982159;-0.000621805962515;0.0397366222584;0.000793650793651;1.0;-0.0;0.0;0.0;normal
21:42:54;1244;22;2.09051481735;-0.000151207291506;0.0410549469338;0.000817661488144;1.0;-0.0;0.0;0.0;normal
21:43:39;1348;22;2.13181294275;0.000501207542548;0.0542338299261;0.000753579502638;1.0;-0.0;0.0;0.0;normal
21:44:24;1415;22;1.70985919259;-0.00239864274088;0.0512632515069;0.000717360114778;1.0;-0.0;0.0;0.0;normal
21:45:09;1504;22;1.71764208996;-0.00232462393861;0.0545479444486;0.000674308833446;1.0;-0.0;0.0;0.0;normal
21:45:54;1635;22;2.34179375887;-0.000229881643559;0.0636112235973;0.000619578686493;1.0;-0.0;0.0;0.0;normal
21:46:39;1635;22;2.30870476981;0.000361807155824;0.0626246405941;0.000619578686493;1.0;-0.0;0.0;0.0;normal
21:47:24;1580;22;2.53278066286;0.000741980845724;0.087839833475;0.000641436818473;1.0;-0.0;0.0;0.0;normal
21:48:09;1531;22;2.48273569861;0.00089083585205;0.0697483926774;0.000662251655629;1.0;-0.0;0.0;0.0;normal
21:48:54;1432;22;2.06390007645;0.000697121259076;0.0642655074855;0.000708717221828;1.0;-0.0;0.0;0.0;normal
21:49:39;1364;22;2.03408873727;0.00102787614794;0.0644706062252;0.000744601638124;1.0;-0.0;0.0;0.0;normal
21:50:24;1325;22;1.75370102587;0.00047062327943;0.0444808143471;0.000766871165644;1.0;-0.0;0.0;0.0;normal
21:51:09;1254;22;1.90006621632;-0.000265247893069;0.0376582957418;0.00081103000811;1.0;-0.0;0.0;0.0;normal
21:51:54;1300;22;1.89852910415;0.000501701594189;0.0346236699061;0.000781860828772;1.0;-0.0;0.0;0.0;normal
21:52:39;1305;22;1.87780713212;-0.000989877355098;0.0315727638028;0.000778816199377;1.0;-0.0;0.0;0.0;normal
21:53:24;1281;22;2.30769396904;-0.000281291394564;0.0453462937414;0.000793650793651;1.0;-0.0;0.0;0.0;normal
21:54:09;1281;22;2.25777602314;0.00121322359699;0.0496052067311;0.000793650793651;1.0;-0.0;0.0;0.0;normal
21:54:54;1190;22;2.2390106742;0.000917550561965;0.0491451355659;0.000855431993157;1.0;-0.0;0.0;0.0;normal
21:55:39;1135;22;3.02519574996;0.000277482104221;0.0538688357932;0.000897666068223;1.0;-0.0;0.0;0.0;normal
21:56:24;1198;22;2.66800319895;-0.000378889757314;0.0580871207777;0.000849617672048;1.0;-0.0;0.0;0.0;normal
21:57:09;1236;22;2.53759564029;-0.00155565220126;0.0373003297408;0.00082304526749;1.0;-0.0;0.0;0.0;normal
21:57:54;1277;22;2.09388330571;-0.000363416455861;0.0347443245934;0.000796178343949;1.0;-0.0;0.0;0.0;normal
21:58:39;1400;22;1.34739595012;0.0013451601411;0.0232799355391;0.000725163161711;1.0;-0.0;0.0;0.0;normal
21:59:24;1470;22;1.18840681263;-0.00397184099621;0.0273605197313;0.000690131124914;1.0;-0.0;0.0;0.0;normal
22:00:09;1567;22;1.37993236195;-0.00359820532314;0.0399249401652;0.000646830530401;1.0;-0.0;0.0;0.0;normal
22:00:54;1703;22;1.3465817302;6.68653663846e-06;0.0363903897597;0.000594530321046;1.0;-0.0;0.0;0.0;normal
22:01:39;1737;22;1.22217792722;-0.000481280543974;0.0323357626242;0.000582750582751;1.0;-0.0;0.0;0.0;normal
22:02:24;1732;22;1.30539036598;-8.53048314564e-05;0.0363639847381;0.000584453535944;1.0;-0.0;0.0;0.0;normal
22:03:09;1680;22;0.880464368785;0.00115703976296;0.0257214627937;0.000602772754671;1.0;-0.0;0.0;0.0;normal
22:03:54;1657;22;1.10713880748;0.00176570071595;0.0332551545974;0.000611246943765;1.0;-0.0;0.0;0.0;normal
22:04:39;1587;22;1.30400905245;0.000722752996471;0.0371077420333;0.000638569604087;1.0;-0.0;0.0;0.0;normal
22:05:24;1527;22;1.78031236034;0.000261271769799;0.043111665499;0.00066401062417;1.0;-0.0;0.0;0.0;normal
22:06:09;1514;22;2.2092107807;0.00153218002761;0.0355766762183;0.000669792364367;1.0;-0.0;0.0;0.0;normal
22:06:54;1448;22;2.0310368632;-0.000276392127008;0.0339655419952;0.000700770847933;1.0;-0.0;0.0;0.0;normal
22:07:39;1439;22;2.10695155698;0.000384817453565;0.0375914019803;0.000705218617772;1.0;-0.0;0.0;0.0;normal
22:08:24;1421;22;2.10632536546;0.000202239448931;0.0394090860229;0.000714285714286;1.0;-0.0;0.0;0.0;normal
22:09:09;1392;22;2.27074037874;0.000237794105455;0.0409529971005;0.00072939460248;1.0;-0.0;0.0;0.0;normal
22:09:54;1389;22;2.31075083663;0.000309281118522;0.0507225527445;0.000730994152047;1.0;-0.0;0.0;0.0;normal
22:10:39;1314;22;2.00650909929;3.20767397475e-06;0.0452813991567;0.00077339520495;1.0;-0.0;0.0;0.0;normal
22:11:24;1234;22;1.86979787493;0.00111505590009;0.0444125509962;0.000824402308326;1.0;-0.0;0.0;0.0;normal
22:12:09;1184;22;1.91855889348;0.0012656120174;0.0490114216867;0.000859845227859;1.0;-0.0;0.0;0.0;normal
22:12:54;1142;22;2.55114550645;-0.000210384038196;0.0679493787698;0.000892060660125;1.0;-0.0;0.0;0.0;normal
22:13:39;1176;22;2.18602655427;-0.000260201714915;0.0480728795041;0.000865800865801;1.0;-0.0;0.0;0.0;normal
22:14:24;1230;22;2.09467838904;-0.000791783812041;0.0493696753387;0.000827129859388;1.0;-0.0;0.0;0.0;normal
22:15:09;1251;22;2.03100981856;-0.000315891667164;0.044160947952;0.000813008130081;1.0;-0.0;0.0;0.0;normal
22:15:54;1278;22;2.02509627756;0.000239621475177;0.0473461255881;0.00079554494829;1.0;-0.0;0.0;0.0;normal
22:16:39;1296;22;1.80934006197;-0.000499242802332;0.0565657961102;0.00078431372549;1.0;-0.0;0.0;0.0;normal
22:17:24;1274;22;1.80354677305;6.80145855932e-05;0.053092589001;0.000798084596967;1.0;-0.0;0.0;0.0;normal
22:18:09;1279;22;1.98939638494;0.000422405590895;0.0651927831315;0.000794912559618;1.0;-0.0;0.0;0.0;normal
22:18:54;1257;22;1.98000225533;0.000390597148614;0.0618623571104;0.000809061488673;1.0;-0.0;0.0;0.0;normal
22:19:39;1243;22;2.41188298032;0.000130718085583;0.0860404963898;0.000818330605565;1.0;-0.0;0.0;0.0;normal
22:20:24;1242;22;2.46308454064;0.000128623941074;0.0758678038943;0.000819000819001;1.0;-0.0;0.0;0.0;normal
22:21:09;1246;22;2.0985257758;-2.85786486656e-05;0.0730634886586;0.000816326530612;1.0;-0.0;0.0;0.0;normal
22:21:54;1227;22;2.20477350916;-0.000152528591437;0.0781978397922;0.000829187396352;1.0;-0.0;0.0;0.0;normal
22:22:39;1193;22;1.95802251477;0.00014537323995;0.0551873979704;0.000853242320819;1.0;-0.0;0.0;0.0;normal
22:23:24;1204;22;1.85156211466;0.000329995507421;0.0518392626481;0.000845308537616;1.0;-0.0;0.0;0.0;normal
22:24:09;1276;22;1.68285483114;-0.00150558003298;0.0360778182576;0.000796812749004;1.0;-0.0;0.0;0.0;normal
22:24:54;1378;22;1.84225282769;-0.00208587766744;0.0437126904653;0.000736919675755;1.0;-0.0;0.0;0.0;normal
22:25:39;1465;22;1.91945661322;-0.000760133725362;0.0445988068129;0.000692520775623;1.0;-0.0;0.0;0.0;normal
22:26:24;1516;22;2.22114720634;0.000689202412753;0.0359101880511;0.00066889632107;1.0;-0.0;0.0;0.0;normal
22:27:09;1395;22;1.82473762158;0.000348454117215;0.0339170557192;0.000727802037846;1.0;-0.0;0.0;0.0;normal
22:27:54;1355;22;1.54616564979;0.0013882988242;0.0296679375284;0.000749625187406;1.0;-0.0;0.0;0.0;normal
22:28:39;1425;22;1.07208821771;-0.00136780080392;0.0261201543955;0.000712250712251;1.0;-0.0;0.0;0.0;normal
22:29:24;1491;22;1.03324789671;-0.00494906411997;0.0299732110556;0.000680272108844;1.0;-0.0;0.0;0.0;normal
22:30:09;1649;22;1.07393668604;-0.0016091480803;0.0329213982712;0.000614250614251;1.0;-0.0;0.0;0.0;normal
22:30:54;1715;22;1.57139597075;0.00175121110151;0.0338562056016;0.000590318772137;1.0;-0.0;0.0;0.0;normal
22:31:39;1676;22;1.90706032267;0.000415766742527;0.0507633380917;0.000604229607251;1.0;-0.0;0.0;0.0;normal
22:32:24;1624;22;2.33785647023;0.00109444602126;0.0580795125971;0.000623830318153;1.0;-0.0;0.0;0.0;normal
22:33:09;1554;22;2.27930734228;0.0010687769598;0.0449567687001;0.000652315720809;1.0;-0.0;0.0;0.0;normal
22:33:54;1466;22;2.37419901343;0.00115037073346;0.0509610915476;0.000692041522491;1.0;-0.0;0.0;0.0;normal
22:34:39;1383;22;1.94162555896;0.000727086897884;0.0451493822945;0.000734214390602;1.0;-0.0;0.0;0.0;normal
22:35:24;1332;22;2.09844987817;0.000384588776801;0.0422288837134;0.000762776506484;1.0;-0.0;0.0;0.0;normal
22:36:09;1326;22;2.43383517731;0.000240856701218;0.0438160081394;0.000766283524904;1.0;-0.0;0.0;0.0;normal
22:36:54;1321;22;2.11112865629;-0.000380453536168;0.0447203153568;0.000769230769231;1.0;-0.0;0.0;0.0;normal
22:37:39;1336;22;2.05560819085;0.000158655817915;0.0450764205148;0.000760456273764;1.0;-0.0;0.0;0.0;normal
22:38:24;1312;22;2.08041781704;0.000555223116595;0.0451908458557;0.000774593338497;1.0;-0.0;0.0;0.0;normal
22:39:09;1278;22;2.25039816593;0.000365125237125;0.0478593508165;0.00079554494829;1.0;-0.0;0.0;0.0;normal
22:39:54;1254;22;2.13318691797;0.000627335259468;0.0384026065975;0.00081103000811;1.0;-0.0;0.0;0.0;normal
22:40:39;1232;22;2.09857322297;-0.000392199928692;0.0420936234071;0.000825763831544;1.0;-0.0;0.0;0.0;normal
22:41:24;1238;22;1.79067553524;0.000147518199531;0.0386395719113;0.000821692686935;1.0;-0.0;0.0;0.0;normal
22:42:09;1202;22;1.9050287915;0.000170072547918;0.0383845587735;0.000846740050804;1.0;-0.0;0.0;0.0;normal
22:42:54;1186;22;1.9243421131;0.000551748510343;0.0438540501919;0.000858369098712;1.0;-0.0;0.0;0.0;normal
22:43:39;1243;22;1.80643244212;-0.000289060242158;0.0371252710224;0.000818330605565;1.0;-0.0;0.0;0.0;normal
22:44:24;1333;22;1.78134751511;-0.00339730543967;0.0388677948483;0.000762195121951;1.0;-0.0;0.0;0.0;normal
22:45:09;1448;22;1.84458225275;-0.00166032670845;0.0405702540575;0.000700770847933;1.0;-0.0;0.0;0.0;normal
22:45:54;1561;22;2.0533974137;0.000671390005263;0.0407013103502;0.000649350649351;1.0;-0.0;0.0;0.0;normal
22:46:39;1540;22;1.66657698283;-9.89916613676e-05;0.0312781755539;0.000658327847268;1.0;-0.0;0.0;0.0;normal
22:47:24;1429;22;1.35929849388;0.00115226857024;0.0364979720286;0.000710227272727;1.0;-0.0;0.0;0.0;normal
22:48:09;1383;22;1.61339450789;0.00187795615979;0.0492583601081;0.000734214390602;1.0;-0.0;0.0;0.0;normal
22:48:54;1316;22;1.85464661312;-0.000107929241968;0.0574653665697;0.000772200772201;1.0;-0.0;0.0;0.0;normal
22:49:39;1265;22;2.05069012309;-9.54851805686e-05;0.0890347777631;0.0008038585209;1.0;-0.0;0.0;0.0;normal
22:50:24;1263;22;2.19461593203;0.00106037169317;0.0866024029888;0.000805152979066;1.0;-0.0;0.0;0.0;normal
22:51:09;1194;22;2.41933833395;0.000427508566342;0.0989161370288;0.000852514919011;1.0;-0.0;0.0;0.0;normal
22:51:54;1181;22;2.02441626167;-0.000495760598776;0.0549988231561;0.000862068965517;1.0;-0.0;0.0;0.0;normal
22:52:39;1151;22;1.76888511536;0.000131037804111;0.0481113401977;0.000884955752212;1.0;-0.0;0.0;0.0;normal
22:53:24;1058;22;1.60555511936;0.00131353490487;0.0485600000719;0.000964320154291;1.0;-0.0;0.0;0.0;normal
22:54:09;1073;22;1.41297468824;0.000478933325857;0.0454020760633;0.000950570342205;1.0;-0.0;0.0;0.0;normal
22:54:54;1124;22;1.3342347464;-0.00126675132168;0.0391840949173;0.00090661831369;1.0;-0.0;0.0;0.0;normal
22:55:39;1136;22;1.31411375336;-0.0006191963113;0.0417192591195;0.000896860986547;1.0;-0.0;0.0;0.0;normal
22:56:24;1236;22;1.56695653273;0.00106655149021;0.0460610602616;0.00082304526749;1.0;-0.0;0.0;0.0;normal
22:57:09;1383;22;0.949313251645;-0.00197957757824;0.0229873866122;0.000734214390602;1.0;-0.0;0.0;0.0;normal
22:57:54;1439;22;0.900372109491;-0.00478116426598;0.0268296387432;0.000705218617772;1.0;-0.0;0.0;0.0;normal
22:58:39;1585;22;0.937250256693;-0.000995586617892;0.0297885824934;0.000639386189258;1.0;-0.0;0.0;0.0;normal
22:59:24;1703;22;1.46474382805;0.00155392526047;0.0312150868591;0.000594530321046;1.0;-0.0;0.0;0.0;normal
23:00:09;1671;22;2.1631684268;0.000397445902577;0.0654855318252;0.000606060606061;1.0;-0.0;0.0;0.0;normal
23:00:54;1615;22;2.44818836241;0.000718124932293;0.0905321473357;0.000627352572146;1.0;-0.0;0.0;0.0;normal
23:01:39;1570;22;2.40867999841;0.0011721269098;0.0508645258867;0.000645577792124;1.0;-0.0;0.0;0.0;normal
23:02:24;1519;22;2.35196851095;0.000742377459484;0.0444561815405;0.000667556742323;1.0;-0.0;0.0;0.0;normal
23:03:09;1445;22;2.27077565883;6.12301962381e-05;0.0528412843775;0.000702247191011;1.0;-0.0;0.0;0.0;normal
23:03:54;1453;22;2.34628637799;0.000800827035562;0.0565330671441;0.000698324022346;1.0;-0.0;0.0;0.0;normal
23:04:39;1428;22;2.45812676025;-0.000339141123171;0.0970553710037;0.000710732054016;1.0;-0.0;0.0;0.0;normal
23:05:24;1455;22;2.43132522758;5.62451300013e-07;0.0998708750199;0.000697350069735;1.0;-0.0;0.0;0.0;normal
23:06:09;1484;22;2.44938146763;8.83312149467e-05;0.100159502224;0.000683526999316;1.0;-0.0;0.0;0.0;normal
23:06:54;1500;22;2.17632543332;-0.000323702893469;0.0831689182417;0.000676132521974;1.0;-0.0;0.0;0.0;normal
23:07:39;1495;22;1.74360296557;-0.000283165035687;0.0583361780506;0.00067842605156;1.0;-0.0;0.0;0.0;normal
23:08:24;1447;22;2.06548283969;0.000415791273458;0.0683421204603;0.00070126227209;1.0;-0.0;0.0;0.0;normal
23:09:09;1450;22;1.81650865544;0.00151722579111;0.0648545264833;0.000699790062981;1.0;-0.0;0.0;0.0;normal
23:09:54;1371;22;1.91706584556;-0.000742403450642;0.0710349625956;0.000740740740741;1.0;-0.0;0.0;0.0;normal
23:10:39;1304;22;1.90047452198;0.000378569317354;0.067058602654;0.000779423226812;1.0;-0.0;0.0;0.0;normal
23:11:24;1299;22;1.71778835461;0.00157621687257;0.0389380999421;0.000782472613459;1.0;-0.0;0.0;0.0;normal
23:12:09;1189;22;1.82804324044;-0.000337737572619;0.050610878371;0.000856164383562;1.0;-0.0;0.0;0.0;normal
23:12:54;1143;22;1.7522797854;5.23147807252e-05;0.0466135086725;0.000891265597148;1.0;-0.0;0.0;0.0;normal
23:13:39;1114;22;1.79923608003;0.00113003510231;0.0435280516244;0.000914913083257;1.0;-0.0;0.0;0.0;normal
23:14:24;1072;22;1.92422881291;-0.000496080729983;0.0523206044008;0.000951474785918;1.0;-0.0;0.0;0.0;normal
23:15:09;1138;22;1.63921479007;-0.00129598409924;0.0386455296941;0.000895255147717;1.0;-0.0;0.0;0.0;normal
23:15:54;1142;22;1.63878068263;-0.000522524718433;0.0458738959347;0.000892060660125;1.0;-0.0;0.0;0.0;normal
23:16:39;1183;22;1.54276828639;0.000342046228464;0.0469510668259;0.000860585197935;1.0;-0.0;0.0;0.0;normal
23:17:24;1187;22;1.48750561788;6.71211144144e-05;0.0476734022695;0.000857632933105;1.0;-0.0;0.0;0.0;normal
23:18:09;1014;22;1.41185245658;0.0;0.0407710331622;0.00100704934542;1.0;-0.0;0.0;0.0;normal
23:23:24;1123;22;1.44454203278;-0.00247316784475;0.0333210826847;0.000907441016334;1.0;-0.0;0.0;0.0;normal
23:24:09;1366;22;1.27827660863;-0.00341811284125;0.0459443002162;0.000743494423792;1.0;-0.0;0.0;0.0;normal
23:24:54;1497;22;1.3146662037;-0.00196932592486;0.0433056759382;0.000677506775068;1.0;-0.0;0.0;0.0;normal
23:25:39;1665;22;1.37972586612;0.000677152337112;0.0312344061027;0.000608272506083;1.0;-0.0;0.0;0.0;normal
23:26:24;1692;22;1.25581023181;-0.00137060323943;0.0295300962132;0.000598444045482;1.0;-0.0;0.0;0.0;normal
23:27:09;1682;22;1.35848142106;-0.00130752150779;0.0328785795932;0.000602046959663;1.0;-0.0;0.0;0.0;normal
23:27:54;1712;22;1.4705696676;0.00136698648829;0.035335531813;0.000591366055588;1.0;-0.0;0.0;0.0;normal
23:28:39;1674;22;1.81924518065;0.000451855585223;0.0551021428751;0.000604960677556;1.0;-0.0;0.0;0.0;normal
23:29:24;1631;22;2.29925082167;0.000767039864603;0.0831368985899;0.000621118012422;1.0;-0.0;0.0;0.0;normal
23:30:09;1595;22;2.59510973992;0.00117486751961;0.0846910523056;0.000635324015248;1.0;-0.0;0.0;0.0;normal
23:30:54;1569;22;2.71867460929;0.000228416516214;0.0729928566734;0.000645994832041;1.0;-0.0;0.0;0.0;normal
23:31:39;1516;22;2.26353589384;0.000156408690295;0.0661389788857;0.00066889632107;1.0;-0.0;0.0;0.0;normal
23:32:24;1475;22;2.35718311877;0.000615946351416;0.0668470713662;0.000687757909216;1.0;-0.0;0.0;0.0;normal
23:33:09;1408;22;2.23684989584;0.000628813365298;0.0612806781651;0.000720980533526;1.0;-0.0;0.0;0.0;normal
23:33:54;1335;22;2.13490392008;0.000403131590333;0.0646280129402;0.00076103500761;1.0;-0.0;0.0;0.0;normal
23:34:39;1243;22;1.8713742286;0.000688686627704;0.0412651602199;0.000818330605565;1.0;-0.0;0.0;0.0;normal
23:35:24;1171;22;2.14378930502;0.000847669866736;0.0563387083979;0.000869565217391;1.0;-0.0;0.0;0.0;normal
23:36:09;1211;22;2.08050698589;-0.00013834184511;0.038861300971;0.000840336134454;1.0;-0.0;0.0;0.0;normal
23:36:54;1177;22;1.67727046263;-0.00176901250209;0.0310982842886;0.000865051903114;1.0;-0.0;0.0;0.0;normal
23:37:39;1167;22;1.64270520401;0.000233330358791;0.0326222532737;0.00087260034904;1.0;-0.0;0.0;0.0;normal
23:38:24;1164;22;1.47531703367;0.00140200396517;0.0379832374485;0.00087489063867;1.0;-0.0;0.0;0.0;normal
23:39:09;1148;22;1.53407555133;-0.000808275686202;0.0472661321315;0.000887311446318;1.0;-0.0;0.0;0.0;normal
23:39:54;1204;22;1.52651598841;-0.00194670057746;0.0440016231462;0.000845308537616;1.0;-0.0;0.0;0.0;normal
23:40:39;1339;22;1.49663431603;-0.000716925257628;0.04143683557;0.000758725341426;1.0;-0.0;0.0;0.0;normal
23:41:24;1421;22;1.60754094962;3.9137666072e-05;0.0370749788826;0.000714285714286;1.0;-0.0;0.0;0.0;normal
23:42:09;1333;22;1.73004366605;-8.23255237637e-05;0.0393917465173;0.000762195121951;1.0;-0.0;0.0;0.0;normal
23:42:54;1132;22;1.49377663969;0.00235529679459;0.0326417613164;0.000900090009001;1.0;-0.0;0.0;0.0;normal
23:43:39;1139;22;1.36296047517;-0.0003413826955;0.0439784437889;0.000894454382826;1.0;-0.0;0.0;0.0;normal
23:44:24;1156;22;1.10198483924;-0.00305485531192;0.0314946474918;0.000881057268722;1.0;-0.0;0.0;0.0;normal
23:45:09;1200;22;1.07548202324;0.00036802463776;0.0320714523224;0.000848176420696;1.0;-0.0;0.0;0.0;normal
23:45:54;1336;22;1.19184086896;0.00189697176187;0.0329522921866;0.000760456273764;1.0;-0.0;0.0;0.0;normal
23:46:39;1165;22;1.48423312793;0.00190610983774;0.0401352356081;0.000874125874126;1.0;-0.0;0.0;0.0;normal
23:47:24;1023;22;1.59609761252;0.0;0.0519189432363;0.000998003992016;1.0;-0.0;0.0;0.0;normal
23:53:24;1013;22;1.54719092454;0.0;0.051418499578;0.00100806451613;1.0;-0.0;0.0;0.0;normal
23:54:54;1024;22;1.4149699637;0.0;0.0349025634238;0.000997008973081;1.0;-0.0;0.0;0.0;normal
23:55:39;1251;22;0.822447233425;-0.00446891563621;0.0228090692652;0.000813008130081;1.0;-0.0;0.0;0.0;normal
23:56:24;1387;22;0.859840267991;-0.00419353166548;0.0218528501182;0.000732064421669;1.0;-0.0;0.0;0.0;normal
23:57:09;1563;22;0.915367433724;-3.18393208682e-05;0.0215294727136;0.00064850843061;1.0;-0.0;0.0;0.0;normal
